t  x_1  x_2  x_3  x_4  x_5  x_6
0.006156156156156156  0.1510636517853373  0.1503404624963412  -0.0007231892889961178  0.1510638999403537  2.481550164523671e-07  -0.0007234374440125702
0.006166166166166166  0.1555829495483187  0.1546141880888366  -0.0009687614594820759  0.1555911226558679  8.173107549191982e-06  -0.0009769345670312679
0.006176176176176176  0.160108226265212  0.1595884171999484  -0.0005198090652635823  0.1601240678698363  1.584160462425599e-05  -0.0005356506698878383
0.006186186186186186  0.1646387659118514  0.1646954925269469  5.672661509550925e-05  0.164661647764062  2.288185221061001e-05  3.384476288489924e-05
0.006196196196196196  0.1691738516310662  0.1685879040895896  -0.0005859475414765891  0.1692028248248405  2.897319377431762e-05  -0.0006149207352509067
0.006206206206206206  0.1737127658460336  0.173106889127183  -0.0006058767188505676  0.1737466277348331  3.38618887994746e-05  -0.0006397386076500422
0.006216216216216216  0.1782547903737619  0.1783366240208259  8.18336470639891e-05  0.1782921628645975  3.737249083562988e-05  4.446115622835922e-05
0.006226226226226226  0.1827992065386236  0.1820978224137749  -0.000701384124848714  0.1828386208362286  3.941429760501158e-05  -0.0007407984224537256
0.006236236236236236  0.1873452952859769  0.1876159321032457  0.0002706368172688267  0.1873852779411879  3.998265521104605e-05  0.0002306541620577807
0.006246246246246246  0.1918923372957954  0.1911307844040269  -0.0007615528917685466  0.1919314925043815  3.915520858605026e-05  -0.0008007081003545968
0.006256256256256256  0.1964396130963517  0.1953339572349303  -0.001105655861421362  0.1964766965897333  3.708349338160666e-05  -0.001142739354802969
0.006266266266266266  0.2009864031778545  0.2007739496795322  -0.0002124534983223292  0.2010203837021016  3.398052424710696e-05  -0.0002464340225694361
0.006276276276276276  0.2055319881060747  0.2053563276750266  -0.000175660431048108  0.2055620933685391  3.010526246438605e-05  -0.0002057656935124941
0.006286286286286286  0.2100756486358986  0.2096568256257063  -0.0004188230101923041  0.2101013936307057  2.574499480711978e-05  -0.0004445680049994238
0.006296296296296296  0.2146166658248483  0.2147355658763003  0.0001189000514519589  0.2146378625831709  2.119675832257251e-05  9.770329312938641e-05
0.006306306306306306  0.2191543211464043  0.2185318390395728  -0.0006224821068315234  0.2191710701059323  1.674895952805122e-05  -0.0006392310663595746
0.006316316316316316  0.2236878966032626  0.2235246521208845  -0.0001632444823781165  0.2237005608892592  1.266428599661085e-05  -0.0001759087683747274
0.006326326326326326  0.2282166748403647  0.2277497778259495  -0.0004668970144151574  0.2282258397414136  9.164901048852592e-06  -0.00047606191546401
0.006336336336336336  0.2327399392577514  0.2323014314150367  -0.000438507842714736  0.23274635998636  6.420728608624859e-06  -0.0004449285713233608
0.006346346346346346  0.2372569741231396  0.2369959666118343  -0.0002610075113052557  0.2372615155529756  4.541429835996924e-06  -0.0002655489411412526
0.006356356356356356  0.2417670646842387  0.2415900444554351  -0.0001770202288035594  0.2417706371041053  3.572419866620935e-06  -0.0001805926486701803
0.006366366366366366  0.2462694972806887  0.2458154579208353  -0.000454039359853442  0.2462729922988275  3.495018138816031e-06  -0.000457534377992258
0.006376376376376376  0.2507635594556419  0.2502695412538347  -0.0004940182018072226  0.2507677900237331  4.230568091179165e-06  -0.0004982487698984017
0.006386386386386386  0.255248540066888  0.2547165134012184  -0.0005320266656695938  0.2552541881882318  5.648121343793111e-06  -0.0005376747870133869
0.006396396396396396  0.2597237293974575  0.2594614436279573  -0.00026228576950027  0.2597313044803387  7.575082881128292e-06  -0.0002698608523813983
0.006406406406406407  0.264188419265668  0.2633930970219392  -0.0007953222437287466  0.2641982293101876  9.810044519609207e-06  -0.0008051322882483558
0.006416416416416416  0.2686419031344757  0.2675411050834965  -0.001100798050979179  0.2686540400706134  1.213693613771882e-05  -0.001112934987116898
0.006426426426426426  0.2730834762201034  0.2725554999654585  -0.0005279762546449573  0.2730978157834579  1.433956335444853e-05  -0.0005423158179994059
0.006436436436436437  0.2775124355998012  0.2769874990118235  -0.0005249365879776979  0.2775286512208249  1.621562102366303e-05  -0.000541152209001361
0.006446446446446446  0.2819280803186171  0.281368941630401  -0.0005591386882160543  0.2819456696455741  1.758932695700155e-05  -0.0005767280151730558
0.006456456456456456  0.2863297114950891  0.2854066726602246  -0.000923038834864498  0.286348033441707  1.8321946617883e-05  -0.000941360781482381
0.006466466466466467  0.2907166324256854  0.2902421773607797  -0.0004744550649057322  0.2907349520529828  1.831962729736958e-05  -0.0004927746922031018
0.006476476476476476  0.2950881486878032  0.2942184259971192  -0.0008697226906839717  0.2951056868461686  1.753815836535999e-05  -0.0008872608490493317
0.006486486486486486  0.2994435682411557  0.2985963946311362  -0.0008471736100195137  0.2994595527117361  1.59844705804324e-05  -0.0008631580805999461
0.006496496496496497  0.303782201527351  0.3023957178608622  -0.001386483666488803  0.303795916429482  1.371490213097903e-05  -0.001400198568619782
0.006506506506506506  0.3081033615673636  0.3068825057639541  -0.001220855803409471  0.3081141920261755  1.083045881189459e-05  -0.001231686262221365
0.006516516516516516  0.3124063640566812  0.3115469594475062  -0.0008594046091750518  0.3124138335249138  7.469468232601528e-06  -0.0008668740774076533
0.006526526526526527  0.3166905274577392  0.3169174240195711  0.0002268965618318908  0.316694325640618  3.798182878822498e-06  0.0002230983789530683
0.006536536536536536  0.3209551730893758  0.3209584219604781  3.248871102312645e-06  0.3209551730746562  -1.471966992738771e-11  3.248885821982572e-06
0.006546546546546546  0.3251996252128458  0.3244449622557227  -0.0007546629571230645  0.3251958891267608  -3.73608608500442e-06  -0.0007509268710380601
0.006556556556556557  0.3294232111139506  0.3285287336175227  -0.0008944774964279034  0.329415984356708  -7.226757242573267e-06  -0.0008872507391853302
0.006566566566566566  0.333625261180818  0.3328381743774405  -0.0007870868033775236  0.3336149559895211  -1.030519129691099e-05  -0.0007767816120806126
0.006576576576576576  0.3378051089767281  0.3367293030039692  -0.001075805972758914  0.3377922786930646  -1.283028366350081e-05  -0.001062975689095413
0.006586586586586587  0.3419620913074171  0.3406391334265019  -0.001322957880915243  0.3419473972380514  -1.469406936571716e-05  -0.001308263811549526
0.006596596596596596  0.3460955482820927  0.3453483440137031  -0.0007472042683896452  0.3460797214127783  -1.582686931439481e-05  -0.0007313773990752503
0.006606606606606606  0.350204823367475  0.3491667238179735  -0.001038099549501459  0.3501886234144253  -1.619995304968924e-05  -0.00102189959645177
0.006616616616616617  0.3542892634339622  0.3533722822449847  -0.0009169811889775392  0.3542734377708926  -1.582566306962407e-05  -0.0009011555259079151
0.006626626626626626  0.3583482187930137  0.3575796272954904  -0.0007685914975232855  0.3583334636878541  -1.475510515958067e-05  -0.0007538363923637048
0.006636636636636636  0.3623810432247307  0.3613697366644796  -0.001011306560251057  0.3623679695738835  -1.307365084723955e-05  -0.0009982329094038178
0.006646646646646647  0.3663870939945671  0.3648732233138658  -0.001513870680701301  0.3663761993691551  -1.089462541198349e-05  -0.001502976055289318
0.006656656656656657  0.3703657318579056  0.369848310158827  -0.0005174216990785907  0.3703573802120386  -8.351645867044066e-06  -0.0005090700532115466
0.006666666666666666  0.3743163210512667  0.3735486302861837  -0.00076769076508304  0.3743107309132512  -5.590138015487689e-06  -0.0007621006270675523
0.006676676676676677  0.3782382292687646  0.3771805267726509  -0.001057702496113699  0.3782354706883999  -2.758580364692342e-06  -0.001054943915749007
0.006686686686686687  0.3821308276223183  0.3807700904319564  -0.001360737190361894  0.3821308276034059  -1.891237166873339e-11  -0.001360737171449522
0.006696696696696696  0.3859934905840757  0.3847536515695549  -0.001239839014520849  0.3859960462400472  2.555655971514526e-06  -0.001242394670492364
0.006706706706706707  0.3898255959094293  0.3885471392078359  -0.001278456701593378  0.389830394154073  4.798244643722249e-06  -0.0012832549462371
0.006716716716716717  0.3936265245389033  0.3930699004105635  -0.0005566241283397888  0.393633166799855  6.642260951705836e-06  -0.0005632663892914946
0.006726726726726726  0.3973956604772272  0.3958922760802475  -0.001503384396979723  0.3974036907033997  8.030226172517363e-06  -0.001511414623152241
0.006736736736736737  0.4011323906477138  0.3999307193022474  -0.001201671345466337  0.4011413247860405  8.934138326754937e-06  -0.001210605483793092
0.006746746746746747  0.4048361047202868  0.4039056004342924  -0.000930504285994449  0.4048454598575878  9.355137300992578e-06  -0.0009398594232954416
0.006756756756756756  0.4085061949113049  0.4073468006644014  -0.001159394246903533  0.4085155164058975  9.32149459259568e-06  -0.001168715741496129
0.006766766766766767  0.4121420557535251  0.4110872652340838  -0.00105479051944124  0.4121509409091245  8.885155599380745e-06  -0.001063675675040621
0.006776776776776777  0.4157430838345794  0.4143071891773418  -0.001435894657237646  0.4157512009656491  8.117131069684813e-06  -0.001444011788307331
0.006786786786786786  0.4193086775025571  0.4174605128913449  -0.001848164611212177  0.4193157795925054  7.102089948252122e-06  -0.00185526670116043
0.006796796796796797  0.4228382365374242  0.4219901730856633  -0.0008480634517609165  0.422844169066781  5.932529356766914e-06  -0.0008539959811176834
0.006806806806806807  0.4263311617873183  0.4250692236950418  -0.001261938092276482  0.4263358646835463  4.702896228059306e-06  -0.001266640988504542
0.006816816816816816  0.4297868547690945  0.4273079908971926  -0.002478863871901882  0.4297903587854109  3.50401631643571e-06  -0.002482367888218318
0.006826826826826827  0.4332047172329435  0.4313667770100312  -0.001837940222912282  0.4332071353671792  2.418134235682157e-06  -0.001840358357147964
0.006836836836836837  0.4365841506913696  0.4349923335352183  -0.001591817156151254  0.4365856655054573  1.514814087721916e-06  -0.001593331970238976
0.006846846846846846  0.439924555913526  0.4377423826869038  -0.00218217322662223  0.4399254037905002  8.478769741304681e-07  -0.002183021103596361
0.006856856856856857  0.4432253323864839  0.4410993628331723  -0.002125969553311569  0.4432257858579163  4.534714324044842e-07  -0.002126423024743973
0.006866866866866867  0.4464858777459731  0.4460634246304697  -0.0004224531155034295  0.4464862270464708  3.493004977483949e-07  -0.0004228024160011778
0.006876876876876876  0.4497055871800158  0.4483394022457485  -0.001366184934267323  0.4497061221315953  5.349515795338711e-07  -0.001366719885846857
0.006886886886886887  0.4528838528099181  0.4515275680005411  -0.001356284809377051  0.4528848460288952  9.932189770633926e-07  -0.001357278028354114
0.006896896896896897  0.4560200630542964  0.4542860691953475  -0.001733993858948901  0.4560217553079296  1.692253633223118e-06  -0.001735686112582124
0.006906906906906906  0.4591136019831582  0.4576202659923655  -0.001493335990792655  0.4591161903256705  2.588342512266362e-06  -0.001495924333304921
0.006916916916916917  0.4621638486703419  0.4611060192465328  -0.001057829423809054  0.4621674777721869  3.629101844981886e-06  -0.001061458525654035
0.006926926926926927  0.4651701765542518  0.4637925546386936  -0.001377621915558236  0.4651749334225676  4.756868315802798e-06  -0.001382378783874039
0.006936936936936937  0.4681319528183685  0.4664549222007512  -0.001677030617617259  0.4681378648919727  5.912073604230628e-06  -0.00168294269122149
0.006946946946946947  0.4710485378046659  0.4703751958420941  -0.0006733419625717385  0.4710555742324434  7.036427777495913e-06  -0.0006803783903492344
0.006956956956956957  0.473919284474763  0.4723051117733904  -0.001614172701372651  0.4739273602251781  8.075750415059701e-06  -0.001622248451787711
0.006966966966966967  0.476743537935352  0.4746632893306828  -0.00208024860466921  0.4767525202845569  8.98234920493346e-06  -0.002089230953874144
0.006976976976976977  0.4795206350460734  0.4787010248153997  -0.000819610230673673  0.4795303519072527  9.716861179287495e-06  -0.0008293270918529605
0.006986986986986987  0.4822499041295566  0.4797376212972368  -0.002512282832319801  0.4822601536639694  1.024953441280951e-05  -0.00252253236673261
0.006996996996996997  0.4849306648048123  0.4835114318199375  -0.001419232984874785  0.4849412257551055  1.056095029317028e-05  -0.001429793935167956
0.007007007007007007  0.4875622244771258  0.4859495700874829  -0.001612654389642976  0.4875728701844629  1.064570733710912e-05  -0.001623300096980085
0.007017017017017017  0.4901438873381155  0.4891354322289294  -0.001008455109186124  0.490154390634825  1.050329670948535e-05  -0.001018958405895609
0.007027027027027027  0.4926749489411676  0.4915199716946578  -0.001154977246509814  0.4926850921351578  1.014319399023078e-05  -0.001165120440500045
0.007037037037037037  0.4951546956858994  0.493685537684122  -0.001469158001777437  0.4951642806251734  9.584939273998838e-06  -0.001478742941051436
0.007047047047047047  0.4975824070889835  0.4951902433631457  -0.002392163725837837  0.4975912625138674  8.855424883880136e-06  -0.002401019150721717
0.007057057057057057  0.4999573568421423  0.4974222387680693  -0.002535118074073028  0.4999653443281327  7.987485990346155e-06  -0.002543105560063375
0.007067067067067067  0.5022788141519471  0.501692028882595  -0.0005867852693520748  0.5022858325314437  7.018379496570581e-06  -0.0005938036488486453
0.007077077077077077  0.5045460453788636  0.5037339678121313  -0.0008120775667322944  0.5045520335848535  5.988205989848616e-06  -0.000818065772722143
0.007087087087087087  0.506758315989457  0.5044398200565777  -0.00231849593287925  0.5067632543005418  4.938311084834446e-06  -0.002323434243964084
0.007097097097097097  0.5089148928311663  0.5078855077090387  -0.00102938512212758  0.5089188025308726  3.909699706317049e-06  -0.001033294821833897
0.007107107107107107  0.5110150467336639  0.5093786130138115  -0.001636433719852448  0.5110179882212076  2.941487543650645e-06  -0.001639375207396099
0.007117117117117117  0.5130580554344901  0.5124993343817712  -0.0005587210527189246  0.5130601248486997  2.069414209548981e-06  -0.0005607904669284736
0.007127127127127127  0.5150432068195445  0.5125340747689551  -0.002509132050589447  0.5150445312601697  1.32444062517223e-06  -0.002510456491214619
0.007137137137137137  0.5169698024610546  0.5149083248744698  -0.002061477586584815  0.5169705339228672  7.314618125642269e-07  -0.002062209048397379
0.007147147147147147  0.51883716142725  0.5182406973113973  -0.0005964641158526796  0.5188374695961943  3.081689442518964e-07  -0.0005967722847969315
0.007157157157157157  0.5206446243290408  0.5184021281778104  -0.0022424961512304  0.5206446884363756  6.410733477402175e-08  -0.002242560258565174
0.007167167167167167  0.5223915575600235  0.5207305588551674  -0.001660998704856143  0.5223915575383488  -2.167477308745447e-11  -0.001660998683181369
0.007177177177177177  0.5240773576773067  0.5233245893060195  -0.0007527683712871269  0.524077464919542  1.07242235314331e-07  -0.0007528756135224413
0.007187187187187187  0.5257014558622756  0.5244699291465977  -0.001231526715677833  0.5257018239327752  3.680704996344986e-07  -0.001231894786177468
0.007197197197197197  0.5272633223929288  0.5263260631293379  -0.000937259263590895  0.5272640780975492  7.557046203254814e-07  -0.0009380149682112204
0.007207207207207207  0.5287624710530914  0.5286447212156501  -0.0001177498374412833  0.5287637062998727  1.235246781305932e-06  -0.0001189850842225892
0.007217217217217217  0.5301984633990584  0.5289783837607995  -0.001220079638258875  0.5302002283066746  1.764907616164102e-06  -0.001221844545875039
0.007227227227227227  0.5315709128013885  0.5304417166633031  -0.001129196138085375  0.5315732105014965  2.297700108067069e-06  -0.001131493838193443
0.007237237237237237  0.5328794881787859  0.5319861985877912  -0.0008932895909947725  0.5328822717216848  2.783542898843194e-06  -0.0008960731338936156
0.007247247247247247  0.5341239173427093  0.5327347532371525  -0.001389164105556784  0.5341270890485994  3.171705890148147e-06  -0.001392335811446932
0.007257257257257257  0.5353039898754001  0.5338188259171895  -0.001485163958210522  0.5353074033773803  3.413501980187306e-06  -0.00148857746019071
0.007267267267267267  0.5364195594706306  0.5364979913864734  7.843191584278042e-05  0.5364230245602541  3.46508962356662e-06  7.49668262192138e-05
0.007277277277277277  0.5374705456753882  0.5365929019900068  -0.0008776436853814573  0.5374738359159107  3.290240522479948e-06  -0.0008809339259039373
0.007287287287287287  0.5384569349818382  0.5377100160193156  -0.000746918962522658  0.5384597978838109  2.862901972711107e-06  -0.0007497818644953691
0.007297297297297297  0.5393787812318456  0.5391405425383592  -0.0002382386934863812  0.5393809506129476  2.169381101979617e-06  -0.0002404080745883608
0.007307307307307307  0.5402362053106537  0.5398967705780569  -0.0003394347325968994  0.5402374152947146  1.209984060834834e-06  -0.0003406447166577342
0.007317317317317317  0.5410293941216191  0.5405103401387029  -0.0005190539829161844  0.5410293940859844  -3.563471739909119e-11  -0.000519053947281467
0.007327327327327327  0.5417585988495239  0.5409501302368365  -0.000808468612687463  0.5417571685128039  -1.430336720065206e-06  -0.0008070382759673977
0.007337337337337337  0.5424241325354828  0.5420149025099262  -0.000409230025556595  0.5424210963050874  -3.036230395436768e-06  -0.0004061937951611583
0.007347347347347347  0.5430263670011548  0.5424992458972512  -0.0005271211039036272  0.5430216066794731  -4.760321681729351e-06  -0.0005223607822218979
0.007357357357357357  0.543565729173476  0.5435797715262414  1.404235276536436e-05  0.5435591941594125  -6.535014063557831e-06  2.057736682892219e-05
0.007367367367367367  0.5440426968729202  0.5438284406124619  -0.0002142562604582343  0.5440344110874311  -8.28578548905945e-06  -0.0002059704749691749
0.007377377377377377  0.5444577941380201  0.5445804914366394  0.0001226972986193564  0.5444478590647949  -9.935073225220137e-06  0.0001326323718445765
0.007387387387387387  0.5448115861663484  0.5446950642909496  -0.0001165218753987896  0.5448001795959083  -1.140657044007565e-05  -0.0001051153049587139
0.007397397397397397  0.5451046739571461  0.545436725361819  0.0003320514046728507  0.5450920442764289  -1.262968071724657e-05  0.0003446810853900972
0.007407407407407407  0.5453376887433183  0.5455936408826755  0.0002559521393571407  0.5453241448799256  -1.354386339269542e-05  0.0002694960027498361
0.007417417417417417  0.5455112863006533  0.5455492781487873  3.799184813402245e-05  0.5454971837170757  -1.410258357759098e-05  5.209443171161343e-05
0.007427427427427427  0.5456261412200426  0.5462605231869464  0.0006343819669037964  0.5456118646239425  -1.427659610009346e-05  0.0006486585630038899
0.007437437437437438  0.545682941224391  0.5458120001575678  0.0001290589331768288  0.5456688849048923  -1.40563194986898e-05  0.0001431152526755186
0.007447447447447447  0.5456823816061748  0.5462100301045344  0.000527648498359623  0.5456689285022533  -1.345310392142363e-05  0.0005411016022810466
0.007457457457457457  0.5456251598545109  0.54682056746181  0.001195407607299082  0.5456126605967128  -1.249925779811534e-05  0.001207906865097197
0.007467467467467468  0.5455119705325178  0.5461239549433029  0.000611984410785138  0.5455007237554048  -1.124677711294986e-05  0.0006232311878980878
0.007477477477477477  0.5453435004570426  0.5464258013350716  0.001082300878028963  0.5453337356561175  -9.764800925071704e-06  0.001092065678954035
0.007487487487487487  0.5451204242238008  0.5457765074165108  0.0006560831927100441  0.5451122883199541  -8.1359038467399e-06  0.000664219096556784
0.007497497497497498  0.5448434001119378  0.5458854475271921  0.001042047415254377  0.5448369486947353  -6.451417202457677e-06  0.001048498832456835
0.007507507507507507  0.5445130663932526  0.5441512936046764  -0.0003617727885761868  0.5445082603508082  -4.806042444349679e-06  -0.0003569667461318371
0.007517517517517517  0.5441300380629774  0.5448425442088852  0.0007125061459077875  0.5441267459845989  -3.292078378569485e-06  0.000715798224286357
0.007527527527527528  0.5436949040013349  0.5442651352720227  0.0005702312706877821  0.5436929103795163  -1.993621818630054e-06  0.0005722248925064122
0.007537537537537537  0.5432082245681112  0.5441397247716334  0.0009315002035221731  0.543207243453377  -9.811147342331239e-07  0.0009324813182564062
0.007547547547547547  0.5426705296263462  0.5431733694720461  0.0005028398456998762  0.5426702230223335  -3.066040127341907e-07  0.0005031464497126104
0.007557557557557558  0.5420823169859447  0.5426650311976018  0.0005827142116571205  0.5420823169445239  -4.142075571422765e-11  0.0005827142530778762
0.007567567567567567  0.5414440512535322  0.5412988642023862  -0.0001451870511460784  0.5414439843526864  -6.690084586313816e-08  -0.0001451201503002153
0.007577577577577577  0.5407561630712446  0.5409078625412768  0.0001516994700321295  0.5407556757700543  -4.873011902883917e-07  0.0001521867712224179
0.007587587587587588  0.5400190487242464  0.5400398216170791  2.077289283264339e-05  0.5400178319819077  -1.216742338772114e-06  2.19896351714155e-05
0.007597597597597597  0.5392330700945638  0.5401018001122815  0.0008687300177177004  0.5392308816481453  -2.188446418527334e-06  0.0008709184641362278
0.007607607607607607  0.5383985549372661  0.5387563685442935  0.0003578136070274684  0.5383952377365363  -3.317200729768821e-06  0.0003611308077572373
0.007617617617617618  0.5375157974539793  0.5381938139752451  0.0006780165212658673  0.5375112929634075  -4.504490571766162e-06  0.0006825210118376335
0.007627627627627627  0.5365850591381456  0.5367073809965014  0.0001223218583558117  0.536579414515203  -5.644622942613253e-06  0.0001279664812984249
0.007637637637637637  0.5356065698662296  0.5363254179179463  0.0007188480517167362  0.5355999383971298  -6.631469099738219e-06  0.0007254795208164744
0.007647647647647648  0.5345805292092329  0.5352984211752717  0.000717891966038775  0.5345731638069005  -7.365402332482063e-06  0.0007252573683712571
0.007657657657657658  0.5335071079391663  0.5339999984637517  0.0004928905245853432  0.5334993479519824  -7.759987183941774e-06  0.000500650511769285
0.007667667667667667  0.5323864497057761  0.5334311928046834  0.001044743098907341  0.5323787017237399  -7.747982036176992e-06  0.001052491080943518
0.007677677677677678  0.5312186728593919  0.5313231820739917  0.0001045092145997017  0.5312113866099725  -7.286249419480306e-06  0.0001117954640191821
0.007687687687687688  0.530003872396661  0.5304199346348029  0.0004160622381418344  0.5299975131605772  -6.359236083830488e-06  0.0004224214742256649
0.007697697697697697  0.5287421220067379  0.5292264618381561  0.0004843398314182679  0.5287371412385745  -4.980768163354021e-06  0.0004893205995816219
0.007707707707707708  0.5274334761963797  0.5274764607765298  4.298458015006279e-05  0.5274302821834035  -3.194012976215355e-06  4.617859312627814e-05
0.007717717717717718  0.526077972473409  0.5259258130422599  -0.0001521594311491015  0.5260769028986459  -1.069574763090664e-06  -0.0001510898563860108
0.007727727727727727  0.5246756335688888  0.5251461407431127  0.000470507174223922  0.524676931753925  1.298185036247013e-06  0.000469208989187675
0.007737737737737738  0.5232264696793698  0.5235720616363375  0.0003455919569677057  0.5232302660779311  3.796398561295433e-06  0.0003417955584064103
0.007747747747747748  0.5217304807115487  0.521939145229452  0.0002086645179032454  0.5217367809141341  6.300202585407533e-06  0.0002023643153178378
0.007757757757757757  0.5201876585126614  0.5209055138076323  0.000717855294970926  0.5201963386247025  8.680112041137278e-06  0.0007091751829297888
0.007767767767767768  0.5185979890709931  0.5188733200674532  0.0002753309964601547  0.5186087988706295  1.080979963641315e-05  0.0002645211968237415
0.007777777777777778  0.5169614546718972  0.5174112074319486  0.0004497527600513251  0.5169740284606025  1.257378870522796e-05  0.0004371789713460972
0.007787787787787787  0.5152780359958271  0.5159318546120619  0.0006538186162348136  0.5152919105690391  1.387457321200269e-05  0.0006399440430228109
0.007797797797797798  0.513547714145969  0.5136149841725582  6.727002658923897e-05  0.5135623528508844  1.463870491535957e-05  5.263132167387941e-05
0.007807807807807808  0.5117704725942267  0.5119348933941139  0.0001644207998872105  0.5117852940466541  1.482145242737154e-05  0.0001495993474598389
0.007817817817817818  0.5099462990354672  0.510877064138999  0.0009307651035318498  0.5099607087621701  1.440972670296858e-05  0.0009163553768288812
0.007827827827827828  0.5080751871411845  0.508149804095653  7.461695446853156e-05  0.5080886102168455  1.342307566098988e-05  6.119387880754168e-05
0.007837837837837838  0.5061571382049493  0.5065884642842748  0.0004313260793255003  0.5061690508797927  1.191267484335068e-05  0.0004194134044821496
0.007847847847847847  0.5041921626733039  0.5040084436542182  -0.0001837190190857596  0.5042021210439545  9.958370650542392e-06  -0.000193677389736302
0.007857857857857857  0.5021802815570242  0.5026982679667378  0.0005179864097135667  0.502187945511954  7.663954929792993e-06  0.0005103224547837737
0.007867867867867868  0.5001215277189971  0.5009627861225221  0.0008412584035250026  0.5001266786905666  5.15097156950084e-06  0.0008361074319555017
0.007877877877877878  0.4980159470362066  0.498619059647275  0.0006031126110683793  0.4980184984800351  2.551443828491262e-06  0.0006005611672398881
0.007887887887887888  0.4958635994345892  0.4964161735647607  0.0005525741301715126  0.4958635994198711  -1.471806010400201e-11  0.0005525741448895727
0.007897897897897898  0.4936645597967848  0.4937669922398579  0.0001024324430731194  0.4936621855957702  -2.374201014621047e-06  0.0001048066440877404
0.007907907907907907  0.4914189187439299  0.4929363075919792  0.001517388848049306  0.4914144638162007  -4.454927729158342e-06  0.001521843775778464
0.007917917917917917  0.4891267832938118  0.4898268259536595  0.0007000426598476328  0.4891206375446818  -6.145749130048728e-06  0.0007061884089776815
0.007927927927927928  0.4867882773987016  0.4883084311749413  0.001520153776239652  0.4867809020173858  -7.37538131578841e-06  0.001527529157555441
0.007937937937937938  0.4844035423671514  0.4845572949447206  0.0001537525775691662  0.4843954408881414  -8.101479009980928e-06  0.0001618540565791471
0.007947947947947948  0.4819727371749008  0.4828848866147933  0.0009121494398924845  0.4819644246367018  -8.312538198995689e-06  0.0009204619780914802
0.007957957957957958  0.4794960386707524  0.4804207898643278  0.0009247511935753794  0.4794880108526223  -8.027818130140751e-06  0.0009327790117055201
0.007967967967967967  0.4769736416839309  0.477806996725231  0.0008333550413001101  0.4769663463780162  -7.295305914700734e-06  0.0008406503472148108
0.007977977977977977  0.4744057590399309  0.475098006335307  0.0006922472953761472  0.4743995711614094  -6.187878521468626e-06  0.0006984351738976158
0.007987987987987989  0.4717926214922551  0.4724726549243763  0.000680033432121252  0.4717878235624338  -4.79792982133187e-06  0.0006848313619425839
0.007997997997997998  0.469134477577707  0.4699692011180068  0.0008347235402997866  0.4691312467396098  -3.230838097223465e-06  0.00083795437839701
0.008008008008008008  0.4664315898499169  0.46714469444248  0.0007131045925630741  0.4664299956859548  -1.594163962059802e-06  0.0007146987565251339
0.008018018018018018  0.4636842444302514  0.4653903780992996  0.001706133669048149  0.4636842444279294  -2.322031456003515e-12  0.00170613367137018
0.008028028028028027  0.4608927425888644  0.4621304344110699  0.001237691822205456  0.4608941928907939  1.450301929495357e-06  0.00123624152027596
0.008038038038038037  0.4580574012979636  0.4578902016820132  -0.0001671996159504086  0.4580600729582224  2.671660258857234e-06  -0.0001698712762092658
0.008048048048048049  0.4551785537151786  0.4556227725352319  0.0004442188200532438  0.4551821533042813  3.599589102676326e-06  0.0004406192309505674
0.008058058058058058  0.4522565487420453  0.4530271932978204  0.0007706445557750796  0.4522607426606927  4.193918647366068e-06  0.0007664506371277136
0.008068068068068068  0.4492917505581466  0.4495189099096426  0.0002271593514959758  0.4492961912877491  4.440729602483984e-06  0.0002227186218934918
0.008078078078078078  0.4462845381371733  0.4470713726660797  0.0007868345289064327  0.4462888905353959  4.352398222662313e-06  0.0007824821306837704
0.008088088088088087  0.4432353047506259  0.4442945546416224  0.001059249890996483  0.4432392705151621  3.965764536206784e-06  0.001055284126460276
0.008098098098098097  0.4401444574643938  0.4406081402136442  0.0004636827492504048  0.4401477960289911  3.338564597332727e-06  0.000460344184653072
0.008108108108108109  0.4370124166329076  0.4381595864104708  0.001147169777563239  0.4370149610170737  2.544384166081048e-06  0.001144625393397158
0.008118118118118118  0.4338396153950919  0.4351936007355383  0.001353985340446395  0.4338412818962086  1.666501116659447e-06  0.001352318839329736
0.008128128128128128  0.4306264991757393  0.4309813389839809  0.000354839808241636  0.4306272902233826  7.910476433337088e-07  0.0003540487605983023
0.008138138138138138  0.4273735251954697  0.4279113389029108  0.0005378137074411038  0.4273735251816489  -1.382077785549995e-11  0.0005378137212618816
0.008148148148148147  0.4240811619919407  0.4244105436298581  0.000329381637917403  0.4240805263848304  -6.356071102775473e-07  0.0003300172450276806
0.008158158158158157  0.4207498889544654  0.4220750778566368  0.00132518890217137  0.4207488274896587  -1.061464806717538e-06  0.001326250366978088
0.008168168168168169  0.4173801958738068  0.4182941244899848  0.0009139286161780058  0.4173789510402019  -1.244833604918671e-06  0.0009151734497829245
0.008178178178178178  0.4139725825084661  0.4144449241013182  0.0004723415928521435  0.4139714048981363  -1.177610329805567e-06  0.0004735192031819491
0.008188188188188188  0.4105275581684327  0.4120577639793322  0.001530205810899465  0.4105266804967021  -8.776717306258064e-07  0.001531083482630091
0.008198198198198198  0.4070456413170234  0.407823210690411  0.0007775693733875766  0.4070452530412086  -3.882758147777388e-07  0.0007779576492023543
0.008208208208208207  0.4035273591911223  0.4040769879707288  0.0005496287796064592  0.403527583641476  2.244503536363851e-07  0.0005494043292528228
