t  x_1  x_2  x_3  x_4  x_5  x_6
0.005985985985985986  0.07583786928719986  0.07584154717575267  3.677888552808262e-06  0.07588366581316187  4.579652596201078e-05  -4.211863740920252e-05
0.005995995995995996  0.08014732418865224  0.08017039727650323  2.307308785098883e-05  0.08018539074492682  3.806655627458522e-05  -1.499346842359639e-05
0.006006006006006006  0.08447469520535532  0.08451750417416105  4.280896880573537e-05  0.084503857380111  2.916217475568139e-05  1.364679405005398e-05
0.006016016016016016  0.08881929717495098  0.08888157994315933  6.228276820835488e-05  0.08883882522148941  1.952804653843065e-05  4.275472166992422e-05
0.006026026026026026  0.09318044194611894  0.09326133658812084  8.089464200190799e-05  0.09319008646951707  9.644523398133487e-06  7.12501186037745e-05
0.006036036036036036  0.09755743946590908  0.09765550836319731  9.806889728822266e-05  0.09755743946724536  1.336278310226646e-12  9.806889595194435e-05
0.006046046046046046  0.1019495971730258  0.1020628729255994  0.0001132757525736244  0.1019406620257752  -8.93514725061606e-06  0.0001222108998242405
0.006056056056056056  0.1063562201074175  0.1064822704800273  0.000126050372609765  0.1063394861571051  -1.673395031244473e-05  0.0001427843229222098
0.006066066066066066  0.1107766110202245  0.1109126201667361  0.0001360091465115593  0.1107535756565966  -2.303536362785463e-05  0.0001590445101394139
0.006076076076076076  0.1152100704841074  0.1153529330828499  0.0001428625987425353  0.1151825077722284  -2.756271187905057e-05  0.0001704253106215858
0.006086086086086086  0.1196558970039124  0.1198023214843369  0.000146424480424498  0.1196257599499627  -3.013705394971922e-05  0.0001765615343742172
0.006096096096096096  0.1241133871276385  0.124260003883344  0.000146616755705542  0.1240827023239302  -3.068480370825577e-05  0.0001773015594137978
0.006106106106106106  0.1285818355577659  0.1287253059416395  0.0001434703838735785  0.1285525962767803  -2.923928098563788e-05  0.0001727096648592163
0.006116116116116116  0.1330605352628074  0.1331976572349977  0.0001371219721903461  0.1330345990320634  -2.593623074401141e-05  0.0001630582029343575
0.006126126126126126  0.1375487775891947  0.1376765841381252  0.0001278065489304647  0.1375277738862309  -2.100370296378995e-05  0.0001488102518942547
0.006136136136136136  0.1420458523733748  0.1421616992311982  0.0001158468578233707  0.1420311053718606  -1.474700151421482e-05  0.0001305938593375855
0.006146146146146146  0.1465510480541707  0.1466526877628422  0.0001016397086714693  0.1465435183642517  -7.52968991904468e-06  0.000109169398590514
0.006156156156156156  0.1510636517853373  0.1511492918084548  8.564002311747809e-05  0.1510638999403537  2.481550164523671e-07  8.539186810102573e-05
0.006166166166166166  0.1555829495483187  0.1556512928348007  6.834328648203103e-05  0.1555911226558679  8.173107549191982e-06  6.017017893283905e-05
0.006176176176176176  0.160108226265212  0.1601584934232809  5.026715806888404e-05  0.1601240678698363  1.584160462425599e-05  3.442555344462805e-05
0.006186186186186186  0.1646387659118514  0.1646706989080948  3.193299624343338e-05  0.164661647764062  2.288185221061001e-05  9.051144032823366e-06
0.006196196196196196  0.1691738516310662  0.1691876996592195  1.384802815324049e-05  0.1692028248248405  2.897319377431762e-05  -1.512516562107713e-05
0.006206206206206206  0.1737127658460336  0.173709254683303  -3.5111627305906e-06  0.1737466277348331  3.38618887994746e-05  -3.73730515300652e-05
0.006216216216216216  0.1782547903737619  0.1782350771293797  -1.971324438215794e-05  0.1782921628645975  3.737249083562988e-05  -5.708573521778781e-05
0.006226226226226226  0.1827992065386236  0.182764822182596  -3.438435602756695e-05  0.1828386208362286  3.941429760501158e-05  -7.379865363257854e-05
0.006236236236236236  0.1873452952859769  0.187298077706249  -4.721757972794838e-05  0.1873852779411879  3.998265521104605e-05  -8.720023493899443e-05
0.006246246246246246  0.1918923372957954  0.191834357861285  -5.797943451044119e-05  0.1919314925043815  3.915520858605026e-05  -9.713464309649145e-05
0.006256256256256256  0.1964396130963517  0.1963730997967581  -6.651329959361796e-05  0.1964766965897333  3.708349338160666e-05  -0.0001035967929752246
0.006266266266266266  0.2009864031778545  0.2009136633724391  -7.273980541536162e-05  0.2010203837021016  3.398052424710696e-05  -0.0001067203296624686
0.006276276276276276  0.2055319881060747  0.2054553337526406  -7.665435343406912e-05  0.2055620933685391  3.010526246438605e-05  -0.0001067596158984552
0.006286286286286286  0.2100756486358986  0.2099973265950151  -7.832204088351058e-05  0.2101013936307057  2.574499480711978e-05  -0.0001040670356906304
0.006296296296296296  0.2146166658248483  0.2145387954717948  -7.787035305353851e-05  0.2146378625831709  2.119675832257251e-05  -9.906711137611102e-05
0.006306306306306306  0.2191543211464043  0.2190788410846835  -7.548006172083954e-05  0.2191710701059323  1.674895952805122e-05  -9.222902124889076e-05
0.006316316316316316  0.2236878966032626  0.2236165217872974  -7.137481596525275e-05  0.2237005608892592  1.266428599661085e-05  -8.403910196186359e-05
0.006326326326326326  0.2282166748403647  0.2281508649074226  -6.58099329420847e-05  0.2282258397414136  9.164901048852592e-06  -7.49748339909373e-05
0.006336336336336336  0.2327399392577514  0.2326808783557109  -5.906090204046976e-05  0.23274635998636  6.420728608624859e-06  -6.548163064909462e-05
0.006346346346346346  0.2372569741231396  0.2372055620347602  -5.141208837938782e-05  0.2372615155529756  4.541429835996924e-06  -5.595351821538475e-05
0.006356356356356356  0.2417670646842387  0.2417239186016434  -4.314608259528563e-05  0.2417706371041053  3.572419866620935e-06  -4.671850246190656e-05
0.006366366366366366  0.2462694972806887  0.2462349631954379  -3.453408525075363e-05  0.2462729922988275  3.495018138816031e-06  -3.802910338956966e-05
0.006376376376376376  0.2507635594556419  0.2507377318168234  -2.582763881847638e-05  0.2507677900237331  4.230568091179165e-06  -3.005820690965555e-05
0.006386386386386386  0.255248540066888  0.2552312881287525  -1.725193813556514e-05  0.2552541881882318  5.648121343793111e-06  -2.290005947935825e-05
0.006396396396396396  0.2597237293974575  0.2597147285276061  -9.000869851449878e-06  0.2597313044803387  7.575082881128292e-06  -1.657595273257817e-05
0.006406406406406407  0.264188419265668  0.2641871854318346  -1.233833833380604e-06  0.2641982293101876  9.810044519609207e-06  -1.104387835298981e-05
0.006416416416416416  0.2686419031344757  0.2686478288124625  5.925677986740041e-06  0.2686540400706134  1.213693613771882e-05  -6.211258150978782e-06
0.006426426426426426  0.2730834762201034  0.2730958660668157  1.23898467122574e-05  0.2730978157834579  1.433956335444853e-05  -1.949716642191124e-06
0.006436436436436437  0.2775124355998012  0.2775305404068152  1.810480701402994e-05  0.2775286512208249  1.621562102366303e-05  1.889185990366915e-06
0.006446446446446446  0.2819280803186171  0.2819511279869738  2.304766835670158e-05  0.2819456696455741  1.758932695700155e-05  5.458341399700029e-06
0.006456456456456456  0.2863297114950891  0.2863569340329583  2.722253786918705e-05  0.286348033441707  1.8321946617883e-05  8.900591251304046e-06
0.006466466466466467  0.2907166324256854  0.2907472882626495  3.065583696404417e-05  0.2907349520529828  1.831962729736958e-05  1.233620966667459e-05
0.006476476476476476  0.2950881486878032  0.2951215398943354  3.339120653217398e-05  0.2951056868461686  1.753815836535999e-05  1.585304816681399e-05
0.006486486486486486  0.2994435682411557  0.2994790525365835  3.548429542782339e-05  0.2994595527117361  1.59844705804324e-05  1.949982484739099e-05
0.006496496496496497  0.303782201527351  0.3038191992323599  3.699770500886768e-05  0.303795916429482  1.371490213097903e-05  2.328280287788864e-05
0.006506506506506506  0.3081033615673636  0.308141357897469  3.799633010537207e-05  0.3081141920261755  1.083045881189459e-05  2.716587129347747e-05
0.006516516516516516  0.3124063640566812  0.3124449073575958  3.854330091457303e-05  0.3124138335249138  7.469468232601528e-06  3.10738326819715e-05
0.006526526526526527  0.3166905274577392  0.3167292241361025  3.86966783633147e-05  0.316694325640618  3.798182878822498e-06  3.48984954844922e-05
0.006536536536536536  0.3209551730893758  0.3209936800958954  3.850700651958361e-05  0.3209551730746562  -1.471966992738771e-11  3.850702123925354e-05
0.006546546546546546  0.3251996252128458  0.325237640984133  3.801577128725864e-05  0.3251958891267608  -3.73608608500442e-06  4.175185737226306e-05
0.006556556556556557  0.3294232111139506  0.3294604658767433  3.725476279264894e-05  0.329415984356708  -7.226757242573267e-06  4.448152003522221e-05
0.006566566566566566  0.333625261180818  0.3336615074728395  3.624629202153562e-05  0.3336149559895211  -1.030519129691099e-05  4.655148331844661e-05
0.006576576576576576  0.3378051089767281  0.3378401131432719  3.500416654378391e-05  0.3377922786930646  -1.283028366350081e-05  4.783445020728472e-05
0.006586586586586587  0.3419620913074171  0.3419956266053253  3.353529790817156e-05  0.3419473972380514  -1.469406936571716e-05  4.822936727388871e-05
0.006596596596596596  0.3460955482820927  0.3461273900665756  3.184178448289998e-05  0.3460797214127783  -1.582686931439481e-05  4.766865379729479e-05
0.006606606606606606  0.350204823367475  0.3502347466668502  2.992329937517857e-05  0.3501886234144253  -1.619995304968924e-05  4.612325242486781e-05
0.006616616616616617  0.3542892634339622  0.3543170430349648  2.777960100253107e-05  0.3542734377708926  -1.582566306962407e-05  4.360526407215515e-05
0.006626626626626626  0.3583482187930137  0.3583736317859563  2.541299294261945e-05  0.3583334636878541  -1.475510515958067e-05  4.016809810220012e-05
0.006636636636636636  0.3623810432247307  0.3624038737881358  2.283056340512957e-05  0.3623679695738835  -1.307365084723955e-05  3.590421425236912e-05
0.006646646646646647  0.3663870939945671  0.3664071400561626  2.004606159550226e-05  0.3663761993691551  -1.089462541198349e-05  3.094068700748576e-05
0.006656656656656657  0.3703657318579056  0.370382813145351  1.708128744543069e-05  0.3703573802120386  -8.351645867044066e-06  2.543293331247476e-05
0.006666666666666666  0.3743163210512667  0.374330287960062  1.396690879529316e-05  0.3743107309132512  -5.590138015487689e-06  1.955704681078085e-05
0.006676676676676677  0.3782382292687646  0.3782489719179008  1.074264913619727e-05  0.3782354706883999  -2.758580364692342e-06  1.350122950088961e-05
0.006686686686686687  0.3821308276223183  0.3821382844517154  7.456829397123332e-06  0.3821308276034059  -1.891237166873339e-11  7.456848309495001e-06
0.006696696696696696  0.3859934905840757  0.3859976558668808  4.165282805057569e-06  0.3859960462400472  2.555655971514526e-06  1.609626833543043e-06
0.006706706706706707  0.3898255959094293  0.3898265256021955  9.296927662161281e-07  0.389830394154073  4.798244643722249e-06  -3.868551877506121e-06
0.006716716716716717  0.3936265245389033  0.3936243399798574  -2.18455904593684e-06  0.393633166799855  6.642260951705836e-06  -8.826819997642676e-06
0.006726726726726726  0.3973956604772272  0.3973905495502663  -5.110926960871787e-06  0.3974036907033997  8.030226172517363e-06  -1.314115313338915e-05
0.006736736736736737  0.4011323906477138  0.4011246061629224  -7.784484791384383e-06  0.4011413247860405  8.934138326754937e-06  -1.671862311813932e-05
0.006746746746746747  0.4048361047202868  0.4048259599033594  -1.014481692740432e-05  0.4048454598575878  9.355137300992578e-06  -1.94999542283969e-05
0.006756756756756756  0.4085061949113049  0.4084940560473255  -1.213886397943842e-05  0.4085155164058975  9.32149459259568e-06  -2.14603585720341e-05
0.006766766766766767  0.4121420557535251  0.4121283321815726  -1.37235719525064e-05  0.4121509409091245  8.885155599380745e-06  -2.260872755188714e-05
0.006776776776776777  0.4157430838345794  0.415728215628933  -1.486820564644553e-05  0.4157512009656491  8.117131069684813e-06  -2.298533671613034e-05
0.006786786786786786  0.4193086775025571  0.4192931213095972  -1.555619295995347e-05  0.4193157795925054  7.102089948252122e-06  -2.26582829082056e-05
0.006796796796796797  0.4228382365374242  0.4228224501383633  -1.578639906085755e-05  0.422844169066781  5.932529356766914e-06  -2.171892841762446e-05
0.006806806806806807  0.4263311617873183  0.4263155880424385  -1.557374487981544e-05  0.4263358646835463  4.702896228059306e-06  -2.027664110787475e-05
0.006816816816816816  0.4297868547690945  0.4297719056497294  -1.494911936511523e-05  0.4297903587854109  3.50401631643571e-06  -1.845313568155094e-05
0.006826826826826827  0.4332047172329435  0.4331907586646843  -1.395856825919806e-05  0.4332071353671792  2.418134235682157e-06  -1.637670249488021e-05
0.006836836836836837  0.4365841506913696  0.4365714889177639  -1.266177360570442e-05  0.4365856655054573  1.514814087721916e-06  -1.417658769342633e-05
0.006846846846846846  0.439924555913526  0.4399134260413153  -1.112987221074668e-05  0.4399254037905002  8.478769741304681e-07  -1.197774918487715e-05
0.006856856856856857  0.4432253323864839  0.4432158896912995  -9.442695184325167e-06  0.4432257858579163  4.534714324044842e-07  -9.896166616729651e-06
0.006866866866866867  0.4464858777459731  0.4464781922088247  -7.685537148360844e-06  0.4464862270464708  3.493004977483949e-07  -8.034837646109239e-06
0.006876876876876876  0.4497055871800158  0.4496996415903824  -5.945589633404857e-06  0.4497061221315953  5.349515795338711e-07  -6.480541212938729e-06
0.006886886886886887  0.4528838528099181  0.4528795446180834  -4.308191834723196e-06  0.4528848460288952  9.932189770633926e-07  -5.301410811786589e-06
0.006896896896896897  0.4560200630542964  0.4560172099896834  -2.853064613006495e-06  0.4560217553079296  1.692253633223118e-06  -4.545318246229613e-06
0.006906906906906906  0.4591136019831582  0.4591119512857249  -1.650697433352999e-06  0.4591161903256705  2.588342512266362e-06  -4.239039945619361e-06
0.006916916916916917  0.4621638486703419  0.4621630896118241  -7.590585177630338e-07  0.4621674777721869  3.629101844981886e-06  -4.388160362744919e-06
0.006926926926926927  0.4651701765542518  0.4651699557685551  -2.20785696669612e-07  0.4651749334225676  4.756868315802798e-06  -4.97765401247241e-06
0.006936936936936937  0.4681319528183685  0.4681318918187807  -6.099958782534998e-08  0.4681378648919727  5.912073604230628e-06  -5.973073192055978e-06
0.006946946946946947  0.4710485378046659  0.4710482519478257  -2.858568401986616e-07  0.4710555742324434  7.036427777495913e-06  -7.322284617694574e-06
0.006956956956956957  0.473919284474763  0.4739184025447823  -8.819299806561709e-07  0.4739273602251781  8.075750415059701e-06  -8.957680395715872e-06
0.006966966966966967  0.476743537935352  0.4767417214696181  -1.816465733883721e-06  0.4767525202845569  8.98234920493346e-06  -1.079881493881718e-05
0.006976976976976977  0.4795206350460734  0.4795175965095626  -3.038536510791001e-06  0.4795303519072527  9.716861179287495e-06  -1.27553976900785e-05
0.006986986986986987  0.4822499041295566  0.4822454230727777  -4.481056778915526e-06  0.4822601536639694  1.024953441280951e-05  -1.473059119172504e-05
0.006996996996996997  0.4849306648048123  0.484924601206387  -6.063598425309902e-06  0.4849412257551055  1.056095029317028e-05  -1.662454871848018e-05
0.007007007007007007  0.4875622244771258  0.4875545320670743  -7.692410051496346e-06  0.4875728701844629  1.064570733710912e-05  -1.833811738860547e-05
0.007017017017017017  0.4901438873381155  0.4901346140089465  -9.273329168946187e-06  0.490154390634825  1.050329670948535e-05  -1.977662587843154e-05
0.007027027027027027  0.4926749489411676  0.4926642384807563  -1.071046041128954e-05  0.4926850921351578  1.014319399023078e-05  -2.085365440152032e-05
0.007037037037037037  0.4951546956858994  0.4951427859536359  -1.190973226350422e-05  0.4951642806251734  9.584939273998838e-06  -2.149467153750306e-05
0.007047047047047047  0.4975824070889835  0.4975696221052228  -1.278498376067194e-05  0.4975912625138674  8.855424883880136e-06  -2.164040864455208e-05
0.007057057057057057  0.4999573568421423  0.4999440945025544  -1.326233958787171e-05  0.4999653443281327  7.987485990346155e-06  -2.124982557821786e-05
0.007067067067067067  0.5022788141519471  0.5022655300085165  -1.328414343060302e-05  0.5022858325314437  7.018379496570581e-06  -2.030252292717361e-05
0.007077077077077077  0.5045460453788636  0.5045332331281911  -1.281225067251146e-05  0.5045520335848535  5.988205989848616e-06  -1.880045666236008e-05
0.007087087087087087  0.506758315989457  0.5067464854814026  -1.183050805442232e-05  0.5067632543005418  4.938311084834446e-06  -1.676881913925676e-05
0.007097097097097097  0.5089148928311663  0.5089045465502416  -1.034628092466683e-05  0.5089188025308726  3.909699706317049e-06  -1.425598063098388e-05
0.007107107107107107  0.5110150467336639  0.5110066558069316  -8.390926732326776e-06  0.5110179882212076  2.941487543650645e-06  -1.133241427597742e-05
0.007117117117117117  0.5130580554344901  0.5130520362729516  -6.01916153852855e-06  0.5130601248486997  2.069414209548981e-06  -8.088575748077531e-06
0.007127127127127127  0.5150432068195445  0.515039899506408  -3.307313136469148e-06  0.5150445312601697  1.32444062517223e-06  -4.631753761641377e-06
0.007137137137137137  0.5169698024610546  0.516969451950901  -3.505101535683508e-07  0.5169705339228672  7.314618125642269e-07  -1.081971966132578e-06
0.007147147147147147  0.51883716142725  0.5188399025228677  2.741095617708744e-06  0.5188374695961943  3.081689442518964e-07  2.432926673456848e-06
0.007157157157157157  0.5206446243290408  0.520650471256333  5.846927292219029e-06  0.5206446884363756  6.410733477402175e-08  5.782819957445007e-06
0.007167167167167167  0.5223915575600235  0.5224003987697888  8.841209765297897e-06  0.5223915575383488  -2.167477308745447e-11  8.841231440070985e-06
0.007177177177177177  0.5240773576773067  0.5240889562825443  1.159860523758383e-05  0.524077464919542  1.07242235314331e-07  1.149136300226949e-05
0.007187187187187187  0.5257014558622756  0.5257154558652021  1.400000292650638e-05  0.5257018239327752  3.680704996344986e-07  1.363193242687188e-05
0.007197197197197197  0.5272633223929288  0.5272792605952625  1.593820233369847e-05  0.5272640780975492  7.557046203254814e-07  1.518249771337299e-05
0.007207207207207207  0.5287624710530914  0.5287797942746754  1.732322158398691e-05  0.5287637062998727  1.235246781305932e-06  1.608797480268098e-05
0.007217217217217217  0.5301984633990584  0.530216550374573  1.808697551464178e-05  0.5302002283066746  1.764907616164102e-06  1.632206789847768e-05
0.007227227227227227  0.5315709128013885  0.5315890998910049  1.818708961642823e-05  0.5315732105014965  2.297700108067069e-06  1.588938950836116e-05
0.007237237237237237  0.5328794881787859  0.5328970978293958  1.760965060981778e-05  0.5328822717216848  2.783542898843194e-06  1.482610771097459e-05
0.007247247247247247  0.5341239173427093  0.5341402880803713  1.637073766203034e-05  0.5341270890485994  3.171705890148147e-06  1.31990317718822e-05
0.007257257257257257  0.5353039898754001  0.5353185065100581  1.451663465801278e-05  0.5353074033773803  3.413501980187306e-06  1.110313267782548e-05
0.007267267267267267  0.5364195594706306  0.5364316821475175  1.212267688688318e-05  0.5364230245602541  3.46508962356662e-06  8.657587263316557e-06
0.007277277277277277  0.5374705456753882  0.5374798364306398  9.290755251578631e-06  0.5374738359159107  3.290240522479948e-06  6.000514729098683e-06
0.007287287287287287  0.5384569349818382  0.5384630805385867  6.145556748493597e-06  0.5384597978838109  2.862901972711107e-06  3.28265477578249e-06
0.007297297297297297  0.5393787812318456  0.5393816109172807  2.829685435079554e-06  0.5393809506129476  2.169381101979617e-06  6.60304333099937e-07
0.007307307307307307  0.5402362053106537  0.5402357031710096  -5.021396441984294e-07  0.5402374152947146  1.209984060834834e-06  -1.712123705033264e-06
0.007317317317317317  0.5410293941216191  0.5410257045555327  -3.689566086428897e-06  0.5410293940859844  -3.563471739909119e-11  -3.689530451711498e-06
0.007327327327327327  0.5417585988495239  0.5417520253617039  -6.573487820071833e-06  0.5417571685128039  -1.430336720065206e-06  -5.143151100006627e-06
0.007337337337337337  0.5424241325354828  0.5424151295137676  -9.003021715248138e-06  0.5424210963050874  -3.036230395436768e-06  -5.966791319811371e-06
0.007347347347347347  0.5430263670011548  0.543015524736263  -1.084226489178608e-05  0.5430216066794731  -4.760321681729351e-06  -6.081943210056728e-06
0.007357357357357357  0.543565729173476  0.5435537526486252  -1.19765248508541e-05  0.5435591941594125  -6.535014063557831e-06  -5.441510787296266e-06
0.007367367367367367  0.5440426968729202  0.5440303791393708  -1.231773354937182e-05  0.5440344110874311  -8.28578548905945e-06  -4.031948060312374e-06
0.007377377377377377  0.5444577941380201  0.5444459853505821  -1.180878743800573e-05  0.5444478590647949  -9.935073225220137e-06  -1.873714212785593e-06
0.007387387387387387  0.5448115861663484  0.5448011595649066  -1.042660144179308e-05  0.5448001795959083  -1.140657044007565e-05  9.799689982825655e-07
0.007397397397397397  0.5451046739571461  0.5450964902317893  -8.1837253568251e-06  0.5450920442764289  -1.262968071724657e-05  4.445955360421472e-06
0.007407407407407407  0.5453376887433183  0.5453325603160362  -5.128427282174997e-06  0.5453241448799256  -1.354386339269542e-05  8.415436110520425e-06
0.007417417417417417  0.5455112863006533  0.5455099430738246  -1.343226828653954e-06  0.5454971837170757  -1.410258357759098e-05  1.275935674893702e-05
0.007427427427427427  0.5456261412200426  0.545629199295831  3.058075788375803e-06  0.5456118646239425  -1.427659610009346e-05  1.733467188846927e-05
0.007437437437437438  0.545682941224391  0.5456908759772492  7.934752858207439e-06  0.5456688849048923  -1.40563194986898e-05  2.199107235689723e-05
0.007447447447447447  0.5456823816061748  0.5456955063084068  1.312470223202578e-05  0.5456689285022533  -1.345310392142363e-05  2.65778061534494e-05
0.007457457457457457  0.5456251598545109  0.5456436108140542  1.845095954333686e-05  0.5456126605967128  -1.249925779811534e-05  3.09502173414522e-05
0.007467467467467468  0.5455119705325178  0.5455356994151892  2.372888267143658e-05  0.5455007237554048  -1.124677711294986e-05  3.497565978438644e-05
0.007477477477477477  0.5453435004570426  0.5453722741480398  2.877369099718585e-05  0.5453337356561175  -9.764800925071704e-06  3.853849192225756e-05
0.007487487487487487  0.5451204242238008  0.5451538322462244  3.340802242357555e-05  0.5451122883199541  -8.1359038467399e-06  4.154392627031545e-05
0.007497497497497498  0.5448434001119378  0.5448808692822871  3.746917034930242e-05  0.5448369486947353  -6.451417202457677e-06  4.392058755176009e-05
0.007507507507507507  0.5445130663932526  0.5445538820707928  4.081567754021798e-05  0.5445082603508082  -4.806042444349679e-06  4.562171998456765e-05
0.007517517517517517  0.5441300380629774  0.5441733710559296  4.333299295211646e-05  0.5441267459845989  -3.292078378569485e-06  4.662507133068594e-05
0.007527527527527528  0.5436949040013349  0.5437398419435704  4.493794223547898e-05  0.5436929103795163  -1.993621818630054e-06  4.693156405410903e-05
0.007537537537537537  0.5432082245681112  0.5432538063855467  4.55818174354139e-05  0.543207243453377  -9.811147342331239e-07  4.656293216964702e-05
0.007547547547547547  0.5426705296263462  0.5427157815850163  4.525195867011167e-05  0.5426702230223335  -3.066040127341907e-07  4.555856268284586e-05
0.007557557557557558  0.5420823169859447  0.5421262887553928  4.397176944814785e-05  0.5420823169445239  -4.142075571422765e-11  4.397181086890356e-05
0.007567567567567567  0.5414440512535322  0.5414858504351283  4.179918159608054e-05  0.5414439843526864  -6.690084586313816e-08  4.186608244194368e-05
0.007577577577577577  0.5407561630712446  0.5407949867314547  3.882366021001893e-05  0.5407556757700543  -4.873011902883917e-07  3.931096140030732e-05
0.007587587587587588  0.5400190487242464  0.5400542106280044  3.516190375796313e-05  0.5400178319819077  -1.216742338772114e-06  3.637864609673525e-05
0.007597597597597597  0.5392330700945638  0.5392640225511584  3.095245659456847e-05  0.5392308816481453  -2.188446418527334e-06  3.31409030130958e-05
0.007607607607607607  0.5383985549372661  0.5384249044348014  2.634949753532734e-05  0.5383952377365363  -3.317200729768821e-06  2.966669826509616e-05
0.007617617617617618  0.5375157974539793  0.5375373135604193  2.151610644007818e-05  0.5375112929634075  -4.504490571766162e-06  2.602059701184434e-05
0.007627627627627627  0.5365850591381456  0.536601676463824  1.661732567836971e-05  0.536579414515203  -5.644622942613253e-06  2.226194862098296e-05
0.007637637637637637  0.5356065698662296  0.5356183832090562  1.18133428266276e-05  0.5355999383971298  -6.631469099738219e-06  1.844481192636582e-05
0.007647647647647648  0.5345805292092329  0.5345877823142285  7.253104995608162e-06  0.5345731638069005  -7.365402332482063e-06  1.461850732809022e-05
0.007657657657657658  0.5335071079391663  0.5335101765880271  3.068648860793388e-06  0.5334993479519824  -7.759987183941774e-06  1.082863604473516e-05
0.007667667667667667  0.5323864497057761  0.5323858200953864  -6.296103897129868e-07  0.5323787017237399  -7.747982036176992e-06  7.118371646464006e-06
0.007677677677677678  0.5312186728593919  0.5312149164205823  -3.756438809676688e-06  0.5312113866099725  -7.286249419480306e-06  3.529810609803619e-06
0.007687687687687688  0.530003872396661  0.5299976183304012  -6.254066259869795e-06  0.5299975131605772  -6.359236083830488e-06  1.051698239606935e-07
0.007697697697697697  0.5287421220067379  0.5287340288827671  -8.093123970764893e-06  0.5287371412385745  -4.980768163354021e-06  -3.112355807410871e-06
0.007707707707707708  0.5274334761963797  0.5274242039511868  -9.272245192870621e-06  0.5274302821834035  -3.194012976215355e-06  -6.078232216655266e-06
0.007717717717717718  0.526077972473409  0.5260681560755259  -9.816397883111172e-06  0.5260769028986459  -1.069574763090664e-06  -8.746823120020508e-06
0.007727727727727727  0.5246756335688888  0.5246658594868271  -9.774082061708711e-06  0.524676931753925  1.298185036247013e-06  -1.107226709795572e-05
0.007737737737737738  0.5232264696793698  0.5232172561036802  -9.213575689615006e-06  0.5232302660779311  3.796398561295433e-06  -1.300997425091044e-05
0.007747747747747748  0.5217304807115487  0.5217222622545362  -8.21845701248769e-06  0.5217367809141341  6.300202585407533e-06  -1.451865959789522e-05
0.007757757757757757  0.5201876585126614  0.5201807758570207  -6.882655640638724e-06  0.5201963386247025  8.680112041137278e-06  -1.5562767681776e-05
0.007767767767767768  0.5185979890709931  0.5185926837652203  -5.305305772806967e-06  0.5186087988706295  1.080979963641315e-05  -1.611510540922012e-05
0.007777777777777778  0.5169614546718972  0.5169578690035415  -3.585668355787774e-06  0.5169740284606025  1.257378870522796e-05  -1.615945706101574e-05
0.007787787787787787  0.5152780359958271  0.515276217615111  -1.818380716112067e-06  0.5152919105690391  1.387457321200269e-05  -1.569295392811476e-05
0.007797797797797798  0.513547714145969  0.5135476248852379  -8.926073113979527e-08  0.5135623528508844  1.463870491535957e-05  -1.472796564649936e-05
0.007807807807807808  0.5117704725942267  0.5117720007373625  1.528143135809401e-06  0.5117852940466541  1.482145242737154e-05  -1.329330929156214e-05
0.007817817817817818  0.5099462990354672  0.5099492741501348  2.975114667624901e-06  0.5099607087621701  1.440972670296858e-05  -1.143461203534368e-05
0.007827827827827828  0.5080751871411845  0.5080793964959193  4.209354734774351e-06  0.5080886102168455  1.342307566098988e-05  -9.21372092621553e-06
0.007837837837837838  0.5061571382049493  0.5061623437629285  5.205557979115483e-06  0.5061690508797927  1.191267484335068e-05  -6.707116864235196e-06
0.007847847847847847  0.5041921626733039  0.5041981176776504  5.955004346525072e-06  0.5042021210439545  9.958370650542392e-06  -4.00336630401732e-06
0.007857857857857857  0.5021802815570242  0.5021867458015717  6.464244547532694e-06  0.502187945511954  7.663954929792993e-06  -1.199710382260299e-06
0.007867867867867868  0.5001215277189971  0.5001282807210403  6.753002043224932e-06  0.5001266786905666  5.15097156950084e-06  1.602030473724092e-06
0.007877877877877878  0.4980159470362066  0.4980227984947788  6.851458572210145e-06  0.4980184984800351  2.551443828491262e-06  4.300014743718883e-06
0.007887887887887888  0.4958635994345892  0.4958703965460725  6.797111483269891e-06  0.4958635994198711  -1.471806010400201e-11  6.797126201329995e-06
0.007897897897897898  0.4936645597967848  0.4936711912107754  6.631413990543233e-06  0.4936621855957702  -2.374201014621047e-06  9.00561500516428e-06
0.007907907907907907  0.4914189187439299  0.4914253151525727  6.396408642805884e-06  0.4914144638162007  -4.454927729158342e-06  1.085133637196423e-05
0.007917917917917917  0.4891267832938118  0.4891329148520588  6.131558247024493e-06  0.4891206375446818  -6.145749130048728e-06  1.227730737707322e-05
0.007927927927927928  0.4867882773987016  0.4867941483584399  5.870959738252246e-06  0.4867809020173858  -7.37538131578841e-06  1.324634105404066e-05
0.007937937937937938  0.4844035423671514  0.4844091834621003  5.641094948938274e-06  0.4843954408881414  -8.101479009980928e-06  1.37425739589192e-05
0.007947947947947948  0.4819727371749008  0.4819781964106756  5.459235774829541e-06  0.4819644246367018  -8.312538198995689e-06  1.377177397382523e-05
0.007957957957957958  0.4794960386707524  0.4795013712487877  5.332578035255331e-06  0.4794880108526223  -8.027818130140751e-06  1.336039616539608e-05
0.007967967967967967  0.4769736416839309  0.4769788998158323  5.258131901386687e-06  0.4769663463780162  -7.295305914700734e-06  1.255343781608742e-05
