t  x_1  x_2  x_3  x_4  x_5  x_6
0.007947947947947948  0.4821534040838492  0.4821450915526905  0.4821448444596436  -8.312531158738423e-06  -8.559624205650707e-06  2.470930469122834e-07
0.007957957957957958  0.4796752572968558  0.4796672294844262  0.4796669777709978  -8.027812429589609e-06  -8.279525857968206e-06  2.517134283785971e-07
0.007967967967967967  0.4771513836698124  0.4771440883682501  0.4771438320602898  -7.29530156229341e-06  -7.551609522593594e-06  2.563079603001839e-07
0.007977977977977977  0.4745819962618577  0.474575808386334  0.474575547514003  -6.187875523699926e-06  -6.448747854714831e-06  2.608723310149053e-07
0.007987987987987989  0.4719673260645893  0.4719625281364055  0.471962262733621  -4.79792818380842e-06  -5.063330968335666e-06  2.654027845272466e-07
0.007997997997997998  0.4693076218573173  0.4693043910194933  0.4693041211232488  -3.230837823997579e-06  -3.500734068462297e-06  2.698962444647179e-07
0.008008008008008008  0.4666031464383831  0.4666015522754968  0.4666012779251048  -1.594162886253692e-06  -1.868513278269202e-06  2.743503920155099e-07
0.008018018018018018  0.463854186182042  0.4638541861820934  0.4638539074184002  5.140332604014475e-14  -2.787636417811434e-07  2.787636931844695e-07
0.008028028028028027  0.461061042614507  0.4610624929200555  0.4610622097846809  1.450305548544861e-06  1.167170173954624e-06  2.831353745902376e-07
0.008038038038038037  0.4582240329677522  0.4582267046328238  0.4582264171674731  2.671665071563023e-06  2.384199720872893e-06  2.874653506901304e-07
0.008048048048048049  0.4553434906633874  0.4553470902584448  0.4553467985043383  3.599595057357519e-06  3.307840950927954e-06  2.917541064295648e-07
0.008058058058058058  0.4524197648711002  0.4524239587967928  0.4524236627942468  4.193925692619338e-06  3.897923146589655e-06  2.960025460296833e-07
0.008068068068068068  0.4494532200427545  0.4494576607804417  0.4494573605686256  4.44073768718356e-06  4.140525871110246e-06  3.002118160733147e-07
0.008078078078078078  0.4464442354284086  0.4464485878357047  0.4464482834525872  4.352407296071004e-06  4.04802417863781e-06  3.043831174331935e-07
0.008088088088088087  0.4433932045799728  0.4433971703545207  0.443396861837003  3.965774547920464e-06  3.657257030220684e-06  3.085175176997801e-07
0.008098098098098097  0.4403005348477448  0.4403038734232418  0.4403035608074643  3.338575497002783e-06  3.025959719515914e-06  3.126157774868688e-07
0.008108108108108109  0.4371666468745163  0.4371691912704204  0.4371688745922179  2.544395904136021e-06  2.227717701641652e-06  3.166782024943693e-07
0.008118118118118118  0.4339919740914808  0.4339936406051245  0.433993319900593  1.666513643694412e-06  1.345809112152097e-06  3.207045315423152e-07
0.008128128128128128  0.4307769622195607  0.4307777532804713  0.4307774285866029  7.910609106098754e-07  4.663670422067057e-07  3.246938684031697e-07
0.008138138138138138  0.4275220687793205  0.4275220687794589  0.4275217401347973  1.38444811170757e-13  -3.286445232064672e-07  3.286446616512784e-07
0.008148148148148147  0.4242277626121294  0.4242271270196223  0.4242267944648875  -6.355925071255264e-07  -9.681472418754389e-07  3.325547347499125e-07
0.008158158158158157  0.4208945234147305  0.420893461965124  0.42089312554376  -1.061449606487574e-06  -1.3978709704765e-06  3.364213639889257e-07
0.008168168168168169  0.4175228412889878  0.4175215964711333  0.4175212562297344  -1.244817854517688e-06  -1.585059253406129e-06  3.402413988884412e-07
0.008178178178178178  0.4141132163081241  0.4141120387140489  0.4141116947026318  -1.177594075196797e-06  -1.52160549227176e-06  3.440114170749631e-07
0.008188188188188188  0.4106661581004217  0.4106652804454046  0.4106649327175013  -8.776550170508379e-07  -1.225382920411189e-06  3.477279033603509e-07
0.008198198198198198  0.4071821854510114  0.4071817971923242  0.4071814458048833  -3.882586872006044e-07  -7.396461281228284e-07  3.51387440922224e-07
0.008208208208208207  0.4036618259220606  0.4036620503899122  0.4036616954030122  2.244678515839205e-07  -1.305190484579555e-07  3.549869000418759e-07
0.008218218218218219  0.4001056154914263  0.4001064913034301  0.400106132779816  8.75812003808818e-07  5.172883896786828e-07  3.585236141301351e-07
0.008228228228228229  0.3965140982096343  0.3965155664715025  0.3965152044759751  1.468261868198262e-06  1.106266340811235e-06  3.619955273870268e-07
0.008238238238238238  0.3928878258747793  0.3928897242982548  0.3928893588969486  1.898423475532596e-06  1.533022169375453e-06  3.654013061571426e-07
0.008248248248248248  0.3892273577248666  0.3892294223366635  0.3892290535962588  2.06461179691475e-06  1.695871392148884e-06  3.68740404765866e-07
0.008258258258258258  0.3855332601469286  0.3855351347571603  0.38553476274408  1.874610231655804e-06  1.502597151370466e-06  3.720130802853383e-07
0.008268268268268267  0.3818061064021858  0.3818073594710976  0.3818069842507424  1.253068911799549e-06  8.778485566240946e-07  3.75220355175454e-07
0.008278278278278279  0.3780464763664014  0.3780466243985385  0.3780462460346098  1.480321371039039e-07  -2.303317915286485e-07  3.783639286325524e-07
0.008288288288288289  0.3742549562846077  0.3742534924121403  0.3742531109660988  -1.463872467410976e-06  -1.845318508941762e-06  3.814460415307863e-07
0.008298298298298298  0.3704321385392101  0.3704285645806845  0.3704281801113807  -3.573958525571186e-06  -3.958427829353628e-06  3.84469303782442e-07
0.008308308308308308  0.3665786214306366  0.3665724814255776  0.3665720939890838  -6.140005058996589e-06  -6.527441552772739e-06  3.874364937761499e-07
0.008318318318318318  0.3626950089695347  0.3626859220439312  0.3626855316935887  -9.08692560352975e-06  -9.477275946023767e-06  3.903503424940169e-07
0.008328328328328327  0.3587819106796707  0.3587696010816409  0.3587692078683239  -1.230959802978049e-05  -1.270281134679863e-05  3.932133170181373e-07
0.008338338338338339  0.354839941410559  0.3548242636746518  0.3548238676472363  -1.567773590721577e-05  -1.607376332274368e-05  3.960274155279109e-07
0.008348348348348349  0.3508697211590464  0.3508506786189803  0.3508502798249913  -1.90425400661276e-05  -1.944133405507031e-05  3.987939889427139e-07
0.008358358358358358  0.3468718748989547  0.3468496301410733  0.3468492286274744  -2.224475788142888e-05  -2.264627148035325e-05  4.015135989243745e-07
0.008368368368368368  0.342847032418067  0.3428219087367909  0.3428215045508666  -2.512368127610687e-05  -2.552786720039224e-05  4.041859242853718e-07
0.008378378378378378  0.3387958281616626  0.3387683016151252  0.3387678948054056  -2.752654653737086e-05  -2.793335625694837e-05  4.068097195775167e-07
0.008388388388388388  0.3347189010819634  0.3346895833163897  0.3346891739335578  -2.93177655736887e-05  -2.972714840554502e-05  4.093828318563197e-07
0.008398398398398399  0.3306168944928036  0.3305865070692355  0.3305860951669622  -3.038742356814561e-05  -3.079932584143519e-05  4.119022732895772e-07
0.008408408408408409  0.3264904559289523  0.3264597974221251  0.3264593830577774  -3.065850682720805e-05  -3.107287117487534e-05  4.143643476672842e-07
0.008418418418418418  0.3223402370095821  0.3223101446009517  0.3223097278361298  -3.009240863038887e-05  -3.050917345231996e-05  4.167648219310927e-07
0.008428428428428428  0.3181668933052975  0.318138200961387  0.3181377818622518  -2.869234391050801e-05  -2.911144304568181e-05  4.190991351737949e-07
0.008438438438438438  0.313971084208364  0.3139445797645793  0.3139441584019497  -2.650444378471395e-05  -2.692580641433517e-05  4.213626296212247e-07
0.008448448448448448  0.3097534728056562  0.3097298563810026  0.3097294328302094  -2.361642465359415e-05  -2.403997544675462e-05  4.235507931604765e-07
0.008458458458458459  0.3055147257540047  0.3054945718737606  0.3054941462142644  -2.015388024406706e-05  -2.057953974027305e-05  4.256594962059879e-07
0.008468468468468469  0.3012555131575773  0.3012392387733704  0.3012388110881599  -1.627438420692684e-05  -1.670206941745134e-05  4.276852105244977e-07
0.008478478478478478  0.296976508447013  0.2969643487201844  0.2969639190949891  -1.215972682860889e-05  -1.25893520238618e-05  4.29625195252914e-07
0.008488488488488488  0.2926783882600568  0.2926703815442016  0.2926699500665611  -8.006715855213287e-06  -8.438193495718949e-06  4.31477640505662e-07
0.008498498498498498  0.2883618323234215  0.2883578152553796  0.2883573820136217  -4.01706804187274e-06  -4.450309799786112e-06  4.332417579133718e-07
0.008508508508508508  0.2840275233357172  0.2840271363698021  0.2840267014519882  -3.869659150890215e-07  -8.218837289630798e-07  4.349178138740584e-07
0.008518518518518519  0.2796761468512429  0.2796788499719807  0.2796784134648774  2.703120737801434e-06  2.266613634505088e-06  4.365071032963463e-07
0.008528528528528529  0.2753083911644942  0.2753134889301673  0.2753130509183028  5.09776567314546e-06  4.659753808589073e-06  4.380118645563869e-07
0.008538538538538538  0.270924947195239  0.2709316217303522  0.2709311822952104  6.674535113160296e-06  6.235099971385605e-06  4.394351417746911e-07
0.008548548548548548  0.2665265083740564  0.2665338584782089  0.2665334176976075  7.350104152481496e-06  6.90932355112972e-06  4.407806013517757e-07
0.008558558558558558  0.26211377052822  0.2621208547280072  0.2621204126756922  7.084199787232848e-06  6.642147472202264e-06  4.420523150305833e-07
0.008568568568568568  0.2576874317678595  0.2576933129273903  0.2576928696728688  5.881159530762847e-06  5.437905009286759e-06  4.432545214760886e-07
0.008578578578578579  0.2532481923723184  0.2532519814051341  0.253251537013753  3.789032815726401e-06  3.344641434643858e-06  4.443913810825428e-07
0.008588588588588589  0.248796754676651  0.2487976509848768  0.2487972055181382  8.963082258062194e-07  4.508414871984279e-07  4.454667386077915e-07
0.008598598598598598  0.2443338229582011  0.2443311494325986  0.2443307029486919  -2.673525602514548e-06  -3.120009509194333e-06  4.464839066797843e-07
0.008608608608608608  0.2398601033232125  0.2398533340916101  0.2398528866461253  -6.769231602393733e-06  -7.216677087251711e-06  4.474454848579779e-07
0.008618618618618618  0.2353763035934715  0.2353650831445712  0.2353646347913488  -1.122044890031204e-05  -1.166880212272181e-05  4.483532224097697e-07
0.008628628628628628  0.2308831331929103  0.2308672860365435  0.230866836828609  -1.58471563667939e-05  -1.629636430131032e-05  4.492079345164157e-07
0.008638638638638639  0.2263813030342012  0.2263608336253456  0.2263603836158705  -2.046940885561122e-05  -2.091941833073929e-05  4.50009475128077e-07
0.008648648648648649  0.2218715254052722  0.2218466086421292  0.2218461578853615  -2.491676314297919e-05  -2.536751991072395e-05  4.507567677447533e-07
0.008658658658658658  0.2173545138557768  0.2173254770173237  0.2173250255694315  -2.903683845312255e-05  -2.948828634530276e-05  4.514478921802123e-07
0.008668668668668668  0.2128309830835075  0.2127982805637669  0.212797828483547  -3.270251974060723e-05  -3.315459996047765e-05  4.52080219870421e-07
0.008678678678678678  0.2083016488207036  0.208265831425882  0.2082653787752916  -3.581739482158564e-05  -3.62700454120124e-05  4.526505904267619e-07
0.008688688688688688  0.2037672277203321  0.2037289085846864  0.2037284554291692  -3.8319135645698e-05  -3.877229116286407e-05  4.531555171660706e-07
0.008698698698698699  0.1992284372422682  0.1991882565731805  0.1991878029817728  -4.018066908770268e-05  -4.063426049544239e-05  4.535914077397063e-07
0.008708708708708709  0.1946859955394472  0.1946445864240462  0.194644132469259  -4.140911540101433e-05  -4.186307018821944e-05  4.539547872051131e-07
0.008718718718718719  0.190140621343927  0.1900985787274181  0.1900981244849091  -4.204261650891938e-05  -4.249685901785982e-05  4.542425089404389e-07
0.008728728728728728  0.1855930338529476  0.1855508885401758  0.1855504340882364  -4.214531277180189e-05  -4.259976471118754e-05  4.544519393856472e-07
0.008738738738738738  0.1810439526149164  0.1810021517774856  0.1810016971963791  -4.180083743079988e-05  -4.225541853730697e-05  4.545811065070904e-07
0.008748748748748749  0.1764940974153969  0.1764529926235066  0.1764525379947055  -4.110479189028959e-05  -4.155942069142271e-05  4.546288011331168e-07
0.008758758758758759  0.1719441881630949  0.171904031439  0.1719035768443729  -4.015672409490856e-05  -4.061131872196144e-05  4.545946270528844e-07
0.008768768768768769  0.1673949447758117  0.1673558926126417  0.1673554381336467  -3.905216317001692e-05  -3.950664216503808e-05  4.54478995021157e-07
0.008778778778778779  0.1628470870664558  0.1628092118099431  0.1628087575268803  -3.787525651269275e-05  -3.832953957552676e-05  4.542830628340155e-07
0.008788788788788788  0.1583013346290588  0.1582646421225058  0.1582641881138805  -3.669250655299883e-05  -3.714651517833234e-05  4.540086253335129e-07
0.008798798798798798  0.153758406724861  0.1537228586879496  0.1537224050299879  -3.554803691138697e-05  -3.600169487305571e-05  4.536579616687408e-07
0.008808808808808809  0.1492190221684496  0.1491845614577131  0.1491841082240629  -3.44607107364836e-05  -3.491394438670525e-05  4.532336502216516e-07
0.008818818818818819  0.1446838992139632  0.1446504759152423  0.1446500231768785  -3.342329872091376e-05  -3.387603708471243e-05  4.527383637986659e-07
0.008828828828828829  0.1401537554414259  0.1401213516828938  0.1401208995082349  -3.240375853208466e-05  -3.285593319093949e-05  4.521746588548314e-07
0.008838838838838839  0.1356293076431714  0.1355979591010427  0.13559750755627  -3.13485421287174e-05  -3.180008690137348e-05  4.515447726560762e-07
0.008848848848848848  0.1311112717103994  0.1310810839980634  0.1310806331476206  -3.018771233601059e-05  -3.063856277876753e-05  4.508504427569449e-07
0.008858858858858858  0.1266003625198805  0.1265715210014293  0.1265710709086683  -2.884151845120031e-05  -2.929161121220658e-05  4.50092761006271e-07
0.008868868868868869  0.1220972938208272  0.1220700658379233  0.1220696165658506  -2.722798290388795e-05  -2.767725497654361e-05  4.492720726556598e-07
0.008878878878878879  0.1176027781219488  0.1175775071532342  0.1175770587653058  -2.527096871460244e-05  -2.571935664297254e-05  4.483879283700976e-07
0.008888888888888889  0.1131175265786979  0.113094618415996  0.1130941709769035  -2.290816270190954e-05  -2.335560179436702e-05  4.4743909245748e-07
0.008898898898898899  0.1086422488807338  0.108622150488965  0.1086217040653555  -2.009839176880801e-05  -2.054481537834552e-05  4.464236095375052e-07
0.008908908908908908  0.1041776531396366  0.1041608254043306  0.1041603800654057  -1.682773530600756e-05  -1.727307423086966e-05  4.453389248620931e-07
0.008918918918918918  0.09972444577684285  0.0997113318259208  0.09971088764386812  -1.311395092204459e-05  -1.35581329747253e-05  4.441820526807083e-07
0.008928928928928929  0.09528333141187546  0.09527432257069306  0.09527387962091111  -9.008841182406302e-06  -9.45179096435711e-06  4.429497819508077e-07
0.008938938938938939  0.09085501275084824  0.09085041444152524  0.09084997280261806  -4.5983093230062e-06  -5.039948230187163e-06  4.416389071809634e-07
0.008948948948948949  0.08644019047526473  0.08644019047526658  0.08643975022879692  1.845745778439323e-15  -4.402464678088247e-07  4.402464696545705e-07
0.008958958958958959  0.0820395631311599  0.08204420455328135  0.08204376578328799  4.64142212144858e-06  4.20265212809634e-06  4.387699933522393e-07
0.008968968968968968  0.07765382701857385  0.07766298816602375  0.07766255095832365  9.161147449907037e-06  8.723939749807896e-06  4.372077000991403e-07
0.008978978978978978  0.07328367608136477  0.0732970589784596  0.07329662341977018  1.33828970948352e-05  1.294733840541407e-05  4.355586894211338e-07
0.00898898898898899  0.06892980179740724  0.06894693070664629  0.06894649688357693  1.712890923905031e-05  1.669508616969351e-05  4.338230693567979e-07
0.008998998998998999  0.064592893069191  0.06461312372764447  0.06461269172561476  2.023065845346839e-05  1.979865642376399e-05  4.320020297043925e-07
0.009009009009009009  0.06027363776329604  0.06029617576364937  0.06029574566579997  2.253800035333098e-05  2.210790250392614e-05  4.300978494048424e-07
0.009019019019019019  0.05597271796855863  0.0559966519644264  0.05599622385059014  2.393399586777395e-05  2.350588203151732e-05  4.281138362566272e-07
0.009029029029029028  0.0516908140317397  0.0517151537204353  0.05171472766623526  2.433968869559877e-05  2.391363449556067e-05  4.260542000381062e-07
0.009039039039039038  0.04742860346711434  0.04745232559521474  0.04745190167135017  2.372212810040214e-05  2.329820423583456e-05  4.239238645675769e-07
0.00904904904904905  0.04318676067291841  0.04320885986439699  0.0432084381361685  2.20991914785737e-05  2.167746325008879e-05  4.217282284849078e-07
0.009059059059059059  0.03896595682465412  0.03898549827290942  0.03898507880002219  1.954144825529885e-05  1.912197536806798e-05  4.194728872308762e-07
0.009069069069069069  0.0347668597688866  0.03478303078565941  0.03478261362232678  1.617101677281463e-05  1.575385344017993e-05  4.171633326346957e-07
0.009079079079079079  0.03059013391756605  0.03060229127552876  0.03060187647088195  1.215735796271031e-05  1.174255331589866e-05  4.148046468116506e-07
0.009089089089089088  0.02643644014290364  0.02644415028227212  0.02644373788106268  7.710139368479613e-06  7.297738159044165e-06  4.124012094354479e-07
0.009099099099099098  0.02230643567279678  0.02230950515410622  0.02230909519767003  3.069481309441596e-06  2.659524873251107e-06  4.099564361904895e-07
0.00910910910910911  0.0182007739868557  0.01819926804985231  0.01819886057728744  -1.505937003390412e-06  -1.913409568263941e-06  4.074725648735289e-07
0.009119119119119119  0.01412010471299353  0.01411435242161605  0.01411394747111252  -5.752291377480664e-06  -6.157241881006234e-06  4.049505035255696e-07
0.009129129129129129  0.01006507352462974  0.01005565871316556  0.01005525632341364  -9.414811464179829e-06  -9.817201216101579e-06  4.023897519217501e-07
0.009139139139139139  0.006036322038551032  0.00602406006623681  0.006023660277834541  -1.226197231422258e-05  -1.266176071649128e-05  3.997884022687026e-07
0.009149149149149148  0.00203448771336836  0.002020388860265453  0.002019991717043149  -1.409885310290661e-05  -1.449599632521092e-05  3.97143222304313e-07
0.009159159159159158  -0.001939796251340195  -0.001954575121394478  -0.001954969571212149  -1.477887005428297e-05  -1.517331987195385e-05  3.944498176708736e-07
0.00916916916916917  -0.005885901015218003  -0.005900114180861974  -0.005900505883727951  -1.421316564397153e-05  -1.460486850994851e-05  3.917028659769853e-07
0.009179179179179179  -0.009803202196619296  -0.009815579241991362  -0.009815968138403033  -1.237704537206639e-05  -1.276594178373745e-05  3.88896411671058e-07
0.009189189189189189  -0.01369107997141916  -0.01370039299467435  -0.01370077901887912  -9.313023255189817e-06  -9.699047459958005e-06  3.860242047681872e-07
0.009199199199199199  -0.017548919171081  -0.0175540493817345  -0.01755443246180056  -5.130210653500611e-06  -5.513290719565134e-06  3.830800660645228e-07
0.009209209209209208  -0.02137610937998367  -0.02137610937998608  -0.02137648943824329  -2.411265631607762e-15  -3.800582596240332e-07  3.800582572127675e-07
0.009219219219219218  -0.02517204503201759  -0.02516619323126288  -0.0251665701850981  5.851800754710229e-06  5.474846919494708e-06  3.769538352155211e-07
0.00922922922922923  -0.02893612550640151  -0.02892396949400579  -0.02892434325697569  1.215601239572262e-05  1.178224942582559e-05  3.737629698970235e-07
0.009239239239239239  -0.03266775522269768  -0.0326491414748686  -0.03264951195807408  1.86137478290771e-05  1.824326462360193e-05  3.704832054751694e-07
0.009249249249249249  -0.03636634373507133  -0.03634143176007801  -0.03634179887372826  2.491197499332465e-05  2.454486134306766e-05  3.671136502569894e-07
0.009259259259259259  -0.04003130582570492  -0.04000056569493807  -0.04000092935001958  3.074013076685006e-05  3.037647568533697e-05  3.636550815130923e-07
0.009269269269269268  -0.04366206159739792  -0.04362625472899257  -0.04362661483895135  3.580686840534697e-05  3.544675844657091e-05  3.601099587760559e-07
0.00927927927927928  -0.04725803656531991  -0.04721818057268175  -0.04721853705502434  3.985599263816447e-05  3.949951029556809e-05  3.56482342596387e-07
0.00928928928928929  -0.05081866174790959  -0.05077598108055269  -0.05077633385827453  4.268066735690218e-05  4.232788963505485e-05  3.527777218473305e-07
0.009299299299299299  -0.05434337375689947  -0.05429923868919436  -0.05429958769195274  4.413506770510611e-05  4.37860649467256e-05  3.490027583805122e-07
0.009309309309309309  -0.05783161488646821  -0.05778747210318966  -0.057787817268152  4.414278327855015e-05  4.379761831620893e-05  3.451649623412156e-07
0.009319319319319319  -0.06128283320148106  -0.06124013174850874  -0.06124047302082437  4.270145297232547e-05  4.236018065668923e-05  3.412723156362429e-07
0.009329329329329328  -0.06469648262481635  -0.0646565993034577  -0.0646569366363221  3.988332135865247e-05  3.954598849424673e-05  3.373328644057372e-07
0.00933933933933934  -0.06807202302377049  -0.06803619137723654  -0.06803652473154102  3.583164653395143e-05  3.549829222947165e-05  3.333543044797826e-07
0.00934934934934935  -0.07140892029552351  -0.07137816718407207  -0.07137849652765403  3.075311145143977e-05  3.042376786947798e-05  3.29343581961794e-07
0.009359359359359359  -0.07470664645164747  -0.0746817398123666  -0.07468206511890073  2.490663928086945e-05  2.458133274674257e-05  3.25306534126879e-07
0.009369369369369369  -0.07796467970165305  -0.0779460904854357  -0.07794641173302572  1.858921621734899e-05  1.826796862733349e-05  3.212475900155054e-07
0.009379379379379379  -0.08118250453554214  -0.08117038502752551  -0.0811707021970758  1.211950801663364e-05  1.180233846634349e-05  3.171695502901528e-07
0.009389389389389389  -0.08435961180538291  -0.08435379161553276  -0.08435410468899106  5.82018985015309e-06  5.507116391856304e-06  3.130734582967865e-07
0.0093993993993994  -0.08749549880586178  -0.08749549880571117  -0.08749580776428376  1.506156310782103e-13  -3.08958421971206e-07  3.089585725868371e-07
0.00940940940940941  -0.09058966935383712  -0.09059473281216431  -0.09059503763460568  -5.063458327181358e-06  -5.368280768552891e-06  3.048224413715328e-07
0.009419419419419419  -0.09364163386683665  -0.09365077303169182  -0.09365107369276933  -9.139164855176407e-06  -9.439825932683332e-06  3.006610775069252e-07
0.009429429429429429  -0.09665090944053314  -0.09666296492127575  -0.09666326139049856  -1.205548074260931e-05  -1.235194996541955e-05  2.964692228102361e-07
0.009439439439439439  -0.09961701992514599  -0.09963072946370141  -0.09963102170439003  -1.370953855542312e-05  -1.400177924404389e-05  2.922406886207707e-07
0.009449449449449449  -0.1025394960007768  -0.1025535686690052  -0.1025538566377568  -1.407266822839315e-05  -1.436063698004308e-05  2.879687516499363e-07
0.00945945945945946  -0.1054178752516761  -0.1054310667682831  -0.1054313504148672  -1.319151660698903e-05  -1.347516319107067e-05  2.836465840816427e-07
0.00946946946946947  -0.1082517022394127  -0.1082628870276802  -0.1082631662953711  -1.118478826749036e-05  -1.146405595840727e-05  2.792676909169067e-07
0.009479479479479479  -0.1110405285749265  -0.1110487643509711  -0.1110490391773015  -8.235776044598908e-06  -8.510602375041976e-06  2.748263304430676e-07
0.009489489489489489  -0.1137839129894833  -0.1137884941005273  -0.1137887644184191  -4.581111043996944e-06  -4.851428935803703e-06  2.703178918067595e-07
0.009499499499499499  -0.1164814214044934  -0.1164819177867101  -0.1164821835259177  -4.963822167053378e-07  -7.621214243441754e-07  2.657392076388376e-07
0.009509509509509509  -0.1191326270001872  -0.1191289064727327  -0.1191291675615148  3.72052745449547e-06  3.459438672442916e-06  2.610887820525543e-07
0.00951951951951952  -0.1217371102831602  -0.1217293428747238  -0.1217295992416445  7.767408436401557e-06  7.511041515667616e-06  2.563669207339414e-07
0.00952952952952953  -0.1242944591527425  -0.1242831032333733  -0.1242833548091269  1.135591936919644e-05  1.110434361560608e-05  2.515757535903607e-07
0.009539539539539539  -0.1268042689662064  -0.1267900400377468  -0.126790286756896  1.422892845959201e-05  1.398220931034255e-05  2.467191492494525e-07
0.009549549549549549  -0.1292661426027897  -0.1292499666553782  -0.1292502084579028  1.617594741151751e-05  1.593414488690326e-05  2.418025246142541e-07
0.009559559559559559  -0.1316796905265327  -0.1316626448015629  -0.1316628816341236  1.704572496979972e-05  1.680889240907035e-05  2.36832560729372e-07
0.009569569569569569  -0.1340445308479103  -0.1340277756162149  -0.1340280074330572  1.675523169539228e-05  1.652341485305908e-05  2.31816842333199e-07
0.00957957957957958  -0.1363602893842619  -0.1363449949111865  -0.1363452216746274  1.529447307538345e-05  1.506770963452531e-05  2.267634408581465e-07
0.00958958958958959  -0.1386265997189916  -0.138613872892237  -0.1386140945727044  1.272682675459991e-05  1.250514628722832e-05  2.216804673715878e-07
0.009599599599599599  -0.1408431032595502  -0.1408339183854575  -0.1408341349610795  9.184874092710293e-06  8.968298470690694e-06  2.165756220195991e-07
0.009609609609609609  -0.1430094492941706  -0.1430045873334032  -0.1430047987891708  4.861960767377216e-06  4.650504999814675e-06  2.114557675625406e-07
0.009619619619619619  -0.1451252950473614  -0.1451252950474234  -0.145125501373977  -6.200595592531499e-14  -2.063266155982735e-07  2.063265535923176e-07
0.009629629629629629  -0.1471903057341434  -0.1471954314755179  -0.1471956326676331  -5.125741374484294e-06  -5.326933489729901e-06  2.011921152456075e-07
0.00963963963963964  -0.1492041546130209  -0.1492143785426249  -0.1492145745974907  -1.022392960400853e-05  -1.041998446982273e-05  1.960548658141992e-07
0.00964964964964965  -0.1511665230376804  -0.1511815284895406  -0.1511817194049374  -1.500545186020052e-05  -1.519636725694218e-05  1.909153967416533e-07
0.009659659659659659  -0.1530771005074103  -0.1530963020581519  -0.1530964878306447  -1.920155074158769e-05  -1.938732323436554e-05  1.85772492777847e-07
0.009669669669669669  -0.1549355847162306  -0.1549581653698148  -0.1549583459930769  -2.25806535842088e-05  -2.276127684633367e-05  1.806232621248682e-07
0.009679679679679679  -0.1567416816007241  -0.1567666444141536  -0.1567668198775287  -2.496281342950768e-05  -2.513827680458713e-05  1.754633750794543e-07
0.009689689689689689  -0.1584951053865671  -0.1585213362021951  -0.158521506489592  -2.623081562799778e-05  -2.640110302484788e-05  1.702873968500995e-07
0.0096996996996997  -0.1601955786337455  -0.1602219158461652  -0.1602220809353595  -2.63372124197081e-05  -2.650230161399536e-05  1.650891942872601e-07
0.00970970970970971  -0.1618428322804529  -0.1618681390702215  -0.1618682989326137  -2.530678976858658e-05  -2.546665216082711e-05  1.598623922405285e-07
0.00971971971971972  -0.1634366056856648  -0.1634598399556807  -0.1634599945565297  -2.323427001590939e-05  -2.338887086486552e-05  1.546008489561324e-07
0.009729729729729729  -0.1649766466703783  -0.1649969240275916  -0.1649970733267132  -2.027735721329971e-05  -2.042665633489316e-05  1.492991215934492e-07
0.009739739739739739  -0.1664627115575135  -0.1664793570967913  -0.1664795010496811  -1.664553927779866e-05  -1.678949216760151e-05  1.439528898028453e-07
0.00974974974974975  -0.1678945652104697  -0.1679071505739197  -0.1679072891332277  -1.258536345000172e-05  -1.272392275800116e-05  1.385593079994418e-07
0.00975975975975976  -0.1692719810703305  -0.1692803442030358  -0.1692804773202985  -8.363132705302423e-06  -8.496249968015235e-06  1.331172627128119e-07
0.00976976976976977  -0.1705947411917122  -0.1705989873824172  -0.1705991150099308  -4.24619070499288e-06  -4.37381821860594e-06  1.2762751361306e-07
0.00977977977977978  -0.1718626362772479  -0.1718631203566338  -0.1718632424493399  -4.840793858817971e-07  -6.061720920214064e-07  1.220927061396093e-07
0.009789789789789789  -0.1730754657107041  -0.1730727566106409  -0.1730728731278918  2.709100063197356e-06  2.592582812266375e-06  1.165172509309809e-07
0.009799799799799799  -0.1742330375887242  -0.1742278677698967  -0.1742279786769701  5.169818827477357e-06  5.058911754063367e-06  1.109070734139905e-07
0.00980980980980981  -0.175335168751192  -0.175328372166599  -0.175328477435846  6.796584593016242e-06  6.691315345974669e-06  1.052692470415728e-07
0.00981981981981982  -0.176381684810213  -0.1763741280409528  -0.1763742276524831  7.556769260202989e-06  7.457157729845454e-06  9.961153035753512e-08
0.00982982982982983  -0.1773724201777077  -0.1773649320415726  -0.1773650259834095  7.488136135103129e-06  7.394194298182555e-06  9.394183692057467e-08
0.00983983983983984  -0.1783072180916115  -0.1783005233520802  -0.1783006116197534  6.694739531326599e-06  6.606471858100482e-06  8.826767322611673e-08
0.009849849849849849  -0.1791859306406791  -0.1791805933701211  -0.1791806759657047  5.337270557986828e-06  5.254674974336515e-06  8.259558365031339e-08
0.009859859859859859  -0.1800084187878883  -0.1800048004500725  -0.1800048773807168  3.618337815813888e-06  3.541407171542277e-06  7.693064427161111e-08
0.00986986986986987  -0.1807745523924389  -0.1807727888000334  -0.1807728600760811  1.763592405501502e-06  1.69231635774314e-06  7.127604775836183e-08
0.00987987987987988  -0.1814842102303452  -0.1814842102298412  -0.1814842758626592  5.039857420285898e-13  -6.56323139724968e-08  6.563281795823883e-08
0.00988988988988989  -0.1821372800136165  -0.1821387470968049  -0.1821388070964953  -1.467083188377849e-06  -1.527082878760577e-06  5.999969038272823e-08
0.0098998998998999  -0.1827336584080244  -0.1827361345180948  -0.1827361888912795  -2.476110070398496e-06  -2.530483255103189e-06  5.437318470469243e-08
